supplier,category,name,sku,price_cad,pro_price,unit,url,scraped_at
IHL Canada,Safety,Peakworks SA-5402-6 6' E4 Single Shock Absorbing Lanyard with Form and Snap Hooks,31800,93.49,,Default Title,https://ihlcanada.com/products/peakworks-sa-5402-6-6-ft-e4-shock-absorbing-single-leg-fall-safety-lanyard-with-snap-and-form-hooks,2026-05-31T12:06:37.009713
IHL Canada,Safety,STIHL 7002 200 0054 WoodCutter Safety Kit,22561,129.0,,Default Title,https://ihlcanada.com/products/stihl-7002-200-0054-woodcutter-safety-kit,2026-05-31T12:06:37.009715
IHL Canada,Safety,Dynamic Safety EP1015P/40 Clear Replacement Polyethylene Face Shield Accessory (Shield Only),22234,10.95,,Default Title,https://ihlcanada.com/products/dynamic-safety-ep1015p-40-clear-replacement-polyethylene-face-shield-accessory-shield-only,2026-05-31T12:06:37.009718
IHL Canada,Safety,Pyramex GB10010TM Torser H2MAX Anti-Fog Clear Lens Safety Glasses,28552,12.95,,Default Title,https://ihlcanada.com/products/pyramex-gb10010tm-torser-h2max-anti-fog-clear-lens-safety-glasses,2026-05-31T12:06:37.009720
IHL Canada,Safety,Peakworks SA-6402-6 6' E6 Single Shock Absorbing Lanyard with Form and Snap Hook,27618,125.99,,Default Title,https://ihlcanada.com/products/peakworks-sa-7402-6-6-ft-e6-shock-absorbing-single-leg-fall-safety-lanyard-with-snap-and-form-hooks,2026-05-31T12:06:37.009722
IHL Canada,Safety,Pyramex Proximity H2X Safety Glasses with Anti-Fog Dark Gray Lens,22705,7.99,,Default Title,https://ihlcanada.com/products/pyramex-proximity-h2x-safety-glasses-with-anti-fog-dark-gray-lens,2026-05-31T12:06:37.009725
IHL Canada,Safety,Peakworks CP-03015-1 Twist Lock Carabiner for Fall Protection,13895,22.09,,Default Title,https://ihlcanada.com/products/peakworks-cp-03015-1-carabiner-twist-lock-for-fall-safety,2026-05-31T12:06:37.009727
IHL Canada,Safety,Wasip F2024701 1 in. x 5 Yds First Aid Medical Spooled Waterproof Adhesive Tape,12537,2.87,,Default Title,https://ihlcanada.com/products/wasip-f2024701-1-in-x-5-yds-first-aid-medical-spooled-waterproof-adhesive-tape,2026-05-31T12:06:37.009730
IHL Canada,Safety,Wasip F2520761 70% Isopropyl Alcohol Swab (200-Pack),12538,6.65,,Default Title,https://ihlcanada.com/products/wasip-f2520761-70-isopropyl-alcohol-swab-200-pack,2026-05-31T12:06:37.009732
IHL Canada,Safety,Wasip F5403101 118mL Cool Blaze Aloe Vera Burn Gel,18141,6.79,,Default Title,https://ihlcanada.com/products/wasip-f5403101-118ml-cool-blaze-aloe-vera-burn-gel,2026-05-31T12:06:37.009735
IHL Canada,Safety,Wasip F6525100 First Aid Red Whistle with Lanyard,17936,2.99,,Default Title,https://ihlcanada.com/products/wasip-f6525100-first-aid-red-whistle-with-lanyard,2026-05-31T12:06:37.009737
IHL Canada,Safety,Wasip F3001125 25g First Aid Cetrimide Anti-Septic and Burn Cream,12547,2.95,,Default Title,https://ihlcanada.com/products/wasip-f3001125-25g-first-aid-cetrimide-anti-septic-and-burn-cream,2026-05-31T12:06:37.009739
IHL Canada,Safety,"Peakworks WB-6020-M Padded Positioning Belt, Medium",10332,95.0,,Default Title,https://ihlcanada.com/products/peakworks-wb-6020-m-medium-padded-fall-safety-lumbar-support-positioning-safety-work-belt,2026-05-31T12:06:37.009742
IHL Canada,Safety,Peakworks VL-1122-100 100' Polysteel Vertical Lifeline W/Double Snap Hooks,14194,169.96,,Default Title,https://ihlcanada.com/products/copy-of-peakworks-vl-1122-30-30-ft-double-snap-hooks-vertical-fall-safety-lifeline-polysteel-rope-1,2026-05-31T12:06:37.009744
IHL Canada,Safety,Wasip F4002200 Rapid Relief Cold 31259 First Aid Instant Cold Ice Pack,11594,2.25,,Default Title,https://ihlcanada.com/products/wasip-f4002200-rapid-relief-cold-31259-first-aid-instant-cold-ice-pack,2026-05-31T12:06:37.009746
IHL Canada,Safety,Pyramex I-Force Dual Pane Safety Glasses with Clear Anti-Fog Lens,12811,28.49,,Default Title,https://ihlcanada.com/products/pyramex-i-force-dual-pane-safety-glasses-with-clear-anti-fog-lens,2026-05-31T12:06:37.009749
IHL Canada,Safety,Dynamic HP241R Whistler Series Cap Style Hard Hat with Ratchet ASNI Z89 Type 1 Class E CSA Z94 Type 1 Class E,13222,15.99,,Black,https://ihlcanada.com/products/dynamic-hp241r-whistler-series-cap-style-hard-hat-with-ratchet-asni-z89-type-1-class-e-csa-z94-type-1-class-e,2026-05-31T12:06:37.009751
IHL Canada,Safety,Dynamic HP241R Whistler Series Cap Style Hard Hat with Ratchet ASNI Z89 Type 1 Class E CSA Z94 Type 1 Class E,13222,15.99,,DarkGreen,https://ihlcanada.com/products/dynamic-hp241r-whistler-series-cap-style-hard-hat-with-ratchet-asni-z89-type-1-class-e-csa-z94-type-1-class-e,2026-05-31T12:06:37.009753
IHL Canada,Safety,Dynamic HP241R Whistler Series Cap Style Hard Hat with Ratchet ASNI Z89 Type 1 Class E CSA Z94 Type 1 Class E,13222,15.99,,Flu.Yellow,https://ihlcanada.com/products/dynamic-hp241r-whistler-series-cap-style-hard-hat-with-ratchet-asni-z89-type-1-class-e-csa-z94-type-1-class-e,2026-05-31T12:06:37.009756
IHL Canada,Safety,Dynamic HP241R Whistler Series Cap Style Hard Hat with Ratchet ASNI Z89 Type 1 Class E CSA Z94 Type 1 Class E,13222,15.99,,Gold,https://ihlcanada.com/products/dynamic-hp241r-whistler-series-cap-style-hard-hat-with-ratchet-asni-z89-type-1-class-e-csa-z94-type-1-class-e,2026-05-31T12:06:37.009758
IHL Canada,Safety,Dynamic HP241R Whistler Series Cap Style Hard Hat with Ratchet ASNI Z89 Type 1 Class E CSA Z94 Type 1 Class E,13222,15.99,,Grey,https://ihlcanada.com/products/dynamic-hp241r-whistler-series-cap-style-hard-hat-with-ratchet-asni-z89-type-1-class-e-csa-z94-type-1-class-e,2026-05-31T12:06:37.009760
IHL Canada,Safety,Dynamic HP241R Whistler Series Cap Style Hard Hat with Ratchet ASNI Z89 Type 1 Class E CSA Z94 Type 1 Class E,13222,15.99,,Navy,https://ihlcanada.com/products/dynamic-hp241r-whistler-series-cap-style-hard-hat-with-ratchet-asni-z89-type-1-class-e-csa-z94-type-1-class-e,2026-05-31T12:06:37.009762
IHL Canada,Safety,Dynamic HP241R Whistler Series Cap Style Hard Hat with Ratchet ASNI Z89 Type 1 Class E CSA Z94 Type 1 Class E,13222,15.99,,Orange,https://ihlcanada.com/products/dynamic-hp241r-whistler-series-cap-style-hard-hat-with-ratchet-asni-z89-type-1-class-e-csa-z94-type-1-class-e,2026-05-31T12:06:37.009765
IHL Canada,Safety,Dynamic HP241R Whistler Series Cap Style Hard Hat with Ratchet ASNI Z89 Type 1 Class E CSA Z94 Type 1 Class E,13222,15.99,,Red,https://ihlcanada.com/products/dynamic-hp241r-whistler-series-cap-style-hard-hat-with-ratchet-asni-z89-type-1-class-e-csa-z94-type-1-class-e,2026-05-31T12:06:37.009767
IHL Canada,Safety,Dynamic HP241R Whistler Series Cap Style Hard Hat with Ratchet ASNI Z89 Type 1 Class E CSA Z94 Type 1 Class E,13222,15.99,,SkyBlue,https://ihlcanada.com/products/dynamic-hp241r-whistler-series-cap-style-hard-hat-with-ratchet-asni-z89-type-1-class-e-csa-z94-type-1-class-e,2026-05-31T12:06:37.009769
IHL Canada,Safety,Dynamic HP241R Whistler Series Cap Style Hard Hat with Ratchet ASNI Z89 Type 1 Class E CSA Z94 Type 1 Class E,13222,15.99,,White,https://ihlcanada.com/products/dynamic-hp241r-whistler-series-cap-style-hard-hat-with-ratchet-asni-z89-type-1-class-e-csa-z94-type-1-class-e,2026-05-31T12:06:37.009771
IHL Canada,Safety,Dynamic HP241R Whistler Series Cap Style Hard Hat with Ratchet ASNI Z89 Type 1 Class E CSA Z94 Type 1 Class E,13222,15.99,,Yellow,https://ihlcanada.com/products/dynamic-hp241r-whistler-series-cap-style-hard-hat-with-ratchet-asni-z89-type-1-class-e-csa-z94-type-1-class-e,2026-05-31T12:06:37.009774
IHL Canada,Safety,Peakworks FBH-10020A Class A 5-Point Contractor Harness w/Grommet Leg,13259,64.59,,Default Title,https://ihlcanada.com/products/peakworks-fbh-10020a-class-a-universal-5-point-fall-safety-harness-with-grommet-leg-straps,2026-05-31T12:06:37.009776
IHL Canada,Safety,North N75001 Respirator Replacement Black Organic Vapor Cartridge (2-Pack),12520,17.99,,Default Title,https://ihlcanada.com/products/north-n75001-respirator-replacement-black-organic-vapor-cartridge-2-pack,2026-05-31T12:06:37.009779
IHL Canada,Safety,Peakworks FBH-10000B Class AP 5-Point Contractor Harness with Positioning Rings,13257,85.99,,Default Title,https://ihlcanada.com/products/peakworks-fbh-10000b-class-ap-universal-5-point-harness-with-quick-connect-leg-straps-and-side-d-rings,2026-05-31T12:06:37.009781
IHL Canada,Safety,Peakworks VL-1122-50 50' Polysteel Vertical Lifeline W/Double Snap Hooks,14196,125.79,,Default Title,https://ihlcanada.com/products/copy-of-peakworks-vl-1122-30-30-ft-double-snap-hooks-vertical-fall-safety-lifeline-polysteel-rope,2026-05-31T12:06:37.009783
IHL Canada,Safety,DYNAMIC EPB201 Aluminum Cap Style Hard Hat Adapter,30386,10.49,,Default Title,https://ihlcanada.com/products/dynamic-epb201-aluminum-cap-style-hard-hat-adapter,2026-05-31T12:06:37.009786
IHL Canada,Safety,"Fire Extinguisher 075022 Vinyl Stickers 4"" by 12"" 5-Pack",34445,15.95,,Default Title,https://ihlcanada.com/products/fire-extinguisher-075022-vinyl-stickers-4-by-12-5-pack,2026-05-31T12:06:37.009788
IHL Canada,Safety,"WASIP MCF2505160 RUBBING ALCOHOL SPRAY 70%, 100ml",36617,5.49,,Default Title,https://ihlcanada.com/products/wasip-mcf2505160-rubbing-alcohol-spray-70-100ml,2026-05-31T12:06:37.009791
IHL Canada,Safety,Ergodyne Squids 19003 10 lb 1 Legs Carabiner Standard Tool Lanyard with Carabiner and Cinch Loop,35637,18.99,,Default Title,https://ihlcanada.com/products/ergodyne-squids-19003-3100-tool-lanyard-bungee-carbiner-loop,2026-05-31T12:06:37.009793
IHL Canada,Safety,Pyramex LCT100 Pre-Moistened Lens & Glass Cleaning Wipe Towelettes (100-Pack),29194,10.99,,Default Title,https://ihlcanada.com/products/pyramex-lct100-pre-moistened-lens-glass-cleaning-wipe-towelettes-100-pack,2026-05-31T12:06:37.009796
IHL Canada,Safety,Wasip F4592505 First Aid Plastic Eye Wash Cup (5-Pack),23828,3.29,,Default Title,https://ihlcanada.com/products/wasip-f4592505-first-aid-plastic-eye-wash-cup-5-pack,2026-05-31T12:06:37.009798
IHL Canada,Safety,Peakworks SA-84022-6 6' E6 Twin Leg Shock Absorbing Lanyard with Double Form Hooks,27620,144.49,,Default Title,https://ihlcanada.com/products/peakworks-sa-84022-6-6-ft-e6-shock-absorbing-twin-leg-fall-safety-lanyard-with-snap-and-form-hooks,2026-05-31T12:06:37.009800
IHL Canada,Safety,North 770030S 7700 Series Small Dual Cartridge Silicone Half Mask Respirator (Respirator Only),27986,41.95,,Default Title,https://ihlcanada.com/products/north-770030s-7700-series-small-dual-cartridge-silicone-half-mask-respirator-respirator-only,2026-05-31T12:06:37.009803
IHL Canada,Safety,DuraDrive A04-01A Anti-Fog Anti-Scratch Amber Polycarbonate Safety Goggle,29081,9.99,,Default Title,https://ihlcanada.com/products/duradrive-a04-01a-safety-goggle-foam-gasket-low-light-amber-lens-anti-scratch-antifog,2026-05-31T12:06:37.009805
IHL Canada,Safety,Fire Extinguisher Wall Mount Bracket,28663,4.19,,Default Title,https://ihlcanada.com/products/fire-extinguisher-wall-mount-bracket,2026-05-31T12:06:37.009807
IHL Canada,Safety,Pyramex HHAA Aluminum Cap Style Hard Hat Face Shield Accessory Adapter,23794,15.89,,Default Title,https://ihlcanada.com/products/pyramex-hhaa-aluminum-cap-style-hard-hat-face-shield-accessory-adapter,2026-05-31T12:06:37.009810
IHL Canada,Safety,DuraDrive A07-25C Clear Lens Military Camo Colour Frame Anti-Scratch Nemesis Safety Glasses,29075,9.99,,Default Title,https://ihlcanada.com/products/duradrive-a07-25c-nemsis-safety-glasses-clear-lens-military-camo-color-frame-anti-scratch,2026-05-31T12:06:37.009812
IHL Canada,Safety,DuraDrive Low Light Amber Frameless CSA Z94.3 Economy Safety Glasses,27568,1.49,,Default Title,https://ihlcanada.com/products/duradrive-economy-amber-lens-safety-glasses,2026-05-31T12:06:37.009814
IHL Canada,Safety,Wasip 610300 17 in. Safety Orange Reflective Roadside Triangle Traffic Flare Set (3-Pack),17450,34.95,,Default Title,https://ihlcanada.com/products/wasip-610300-17-in-safety-orange-reflective-roadside-triangle-traffic-flare-set-3-pack,2026-05-31T12:06:37.009817
IHL Canada,Safety,Wasip F1004212 4 in. x 5 yds. First Aid Sterile Gauze Bandage Roll (12-Pack),12554,9.07,,Default Title,https://ihlcanada.com/products/wasip-f1004212-4-in-x-5-yds-first-aid-sterile-gauze-bandage-roll-12-pack,2026-05-31T12:06:37.009819
IHL Canada,Safety,"Peakworks WB-6020-XL Padded Positioning Belt, X-Large",10334,95.0,,Default Title,https://ihlcanada.com/products/peakworks-wb-6020-xl-x-large-padded-fall-safety-lumbar-support-positioning-safety-work-belt,2026-05-31T12:06:37.009822
IHL Canada,Safety,Wasip F1001212 1 in. x 5 yds. First Aid Sterile Gauze Bandage Roll (12-Pack),12552,2.95,,Default Title,https://ihlcanada.com/products/wasip-f1001212-1-in-x-5-yds-first-aid-sterile-gauze-bandage-roll-12-pack,2026-05-31T12:06:37.009824
IHL Canada,Safety,Wasip F6051401/F6055701 Orange Double Fold Aluminum Pole Stretcher with Nylon Support Bed,12570,179.59,,Default Title,https://ihlcanada.com/products/wasip-f6051401-f6055701-orange-double-fold-aluminum-pole-stretcher-with-nylon-support-bed,2026-05-31T12:06:37.009826
IHL Canada,Safety,Peakworks VL-1122-30 30' Polysteel Vertical Lifeline W/Double Snap Hooks,14195,69.69,,Default Title,https://ihlcanada.com/products/peakworks-double-snap-hooks-vertical-fall-safety-lifeline,2026-05-31T12:06:37.009829
IHL Canada,Safety,Wasip F1103512 4 in. x 4 in. First Aid Compress Bandage,12546,1.49,,Default Title,https://ihlcanada.com/products/wasip-f1103512-4-in-x-4-in-first-aid-compress-bandage,2026-05-31T12:06:37.009831
IHL Canada,Safety,Wasip F1031760 3 in. x 3 in. First Aid Sterile Gauze Pads (100-Pack),12555,15.95,,Default Title,https://ihlcanada.com/products/wasip-f1031760-3-in-x-3-in-first-aid-sterile-gauze-pads-100-pack,2026-05-31T12:06:37.009834
IHL Canada,Safety,Wasip F1513760 1-3/4 in. x 2 in. First Aid Heavy Weight Fingertip Adhesive Bandages (100-Pack),12540,12.95,,Default Title,https://ihlcanada.com/products/wasip-f1513760-1-3-4-in-x-2-in-first-aid-heavy-weight-fingertip-adhesive-bandages-100-pack,2026-05-31T12:06:37.009836
IHL Canada,Safety,Wasip F3553512 First Aid Assorted Sizes Safety Bandage Pins (12-Pack),12561,0.95,,Default Title,https://ihlcanada.com/products/wasip-f3553512-first-aid-assorted-sizes-safety-bandage-pins-12-pack,2026-05-31T12:06:37.009838
IHL Canada,Safety,Flame-Tamer 20 lb. ABC Fire Extinguisher,12445,149.95,,Default Title,https://ihlcanada.com/products/flame-tamer-20-lb-abc-fire-extinguisher,2026-05-31T12:06:37.009841
IHL Canada,Safety,Wasip F1122412 4 in. x 4.5 m. First Aid Tensor Elastic Support Bandage,12572,2.1,,Default Title,https://ihlcanada.com/products/wasip-f1122412-4-in-x-4-5-m-first-aid-tensor-elastic-support-bandage,2026-05-31T12:06:37.009843
IHL Canada,Safety,"Peakworks FBH10000A1020-M Class AP Contractor Harness and Positioning Belt, Medium",13263,149.99,,Default Title,https://ihlcanada.com/products/peakworks-fbh10000a1020-m-class-ap-size-medium-full-body-fall-safety-harness-and-waist-belt-combo,2026-05-31T12:06:37.009846
IHL Canada,Safety,North 770030M 7700 Series Medium Dual Cartridge Silicone Half Mask Respirator (Respirator Only),14282,41.95,,Default Title,https://ihlcanada.com/products/north-770030m-7700-series-medium-dual-cartridge-silicone-half-mask-respirator-respirator-only,2026-05-31T12:06:37.009848
IHL Canada,Safety,Wasip F6503401 72 in. x 41 in. First Aid Non-Woven Blanket,12542,9.95,,Default Title,https://ihlcanada.com/products/wasip-f6503401-72-in-x-41-in-first-aid-non-woven-blanket,2026-05-31T12:06:37.009850
IHL Canada,Safety,Flame-Tamer 2.5 lb. ABC Fire Extinguisher,12446,45.95,,Default Title,https://ihlcanada.com/products/flame-tamer-2-5-lb-abc-fire-extinguisher,2026-05-31T12:06:37.009853
IHL Canada,Safety,DuraDrive Men's Hi-Vis Cooling Mesh Short Sleeve Safety T-Shirt,30944,11.99,,2XL,https://ihlcanada.com/products/duradrive-mens-hi-vis-v-neck-cooling-safety-short-sleeve-t-shirt,2026-05-31T12:06:37.009855
IHL Canada,Safety,DuraDrive Men's Hi-Vis Cooling Mesh Short Sleeve Safety T-Shirt,30944,11.99,,3XL,https://ihlcanada.com/products/duradrive-mens-hi-vis-v-neck-cooling-safety-short-sleeve-t-shirt,2026-05-31T12:06:37.009858
IHL Canada,Safety,DuraDrive Men's Hi-Vis Cooling Mesh Short Sleeve Safety T-Shirt,30944,11.99,,L,https://ihlcanada.com/products/duradrive-mens-hi-vis-v-neck-cooling-safety-short-sleeve-t-shirt,2026-05-31T12:06:37.009860
IHL Canada,Safety,DuraDrive Men's Hi-Vis Cooling Mesh Short Sleeve Safety T-Shirt,30944,11.99,,M,https://ihlcanada.com/products/duradrive-mens-hi-vis-v-neck-cooling-safety-short-sleeve-t-shirt,2026-05-31T12:06:37.009862
IHL Canada,Safety,DuraDrive Men's Hi-Vis Cooling Mesh Short Sleeve Safety T-Shirt,30944,11.99,,S,https://ihlcanada.com/products/duradrive-mens-hi-vis-v-neck-cooling-safety-short-sleeve-t-shirt,2026-05-31T12:06:37.009864
IHL Canada,Safety,DuraDrive Men's Hi-Vis Cooling Mesh Short Sleeve Safety T-Shirt,30944,11.99,,XL,https://ihlcanada.com/products/duradrive-mens-hi-vis-v-neck-cooling-safety-short-sleeve-t-shirt,2026-05-31T12:06:37.009866
IHL Canada,Safety,Pyramex S1020 Replacement Clear Polyethylene Face Shield (Shield Only),30351,7.99,,Default Title,https://ihlcanada.com/products/pyramex-replacement-clear-polyethylene-face-shield-shield-only,2026-05-31T12:06:37.009869
IHL Canada,Safety,Peakworks SA-640000-6 6' Twin Leg Shock Shock Absorbing Lanyard with Snap Hooks,34327,101.99,,Default Title,https://ihlcanada.com/products/peakworks-v8104906-sa-640000-6-shock-absorbing-lanyard,2026-05-31T12:06:37.009871
IHL Canada,Safety,Titan Stainless Steel Rescue Litter Basket,30134,2125.0,,Default Title,https://ihlcanada.com/products/titan-tapered-ss-w-stratl-bask-stret-ferno-rescue-basket,2026-05-31T12:06:37.009873
IHL Canada,Safety,"Titan 12mm 3,600 Lbs. Stainless Steel Twist Lock Carabiner for Rescue Basket",30137,69.95,,Default Title,https://ihlcanada.com/products/12mm-offset-d-steel-carabiner-screwgate-nfpa-gold-ferno-rescue-basket,2026-05-31T12:06:37.009876
IHL Canada,Safety,Peakworks SA-54022-6 6' E6 Twin Leg Shock Absorbing Lanyard with Form and Snap Hooks,31802,141.09,,Default Title,https://ihlcanada.com/products/peakworks-sa-54022-6-6-ft-shock-absorbing-twin-leg-fall-safety-lanyard-with-snap-and-form-hooks,2026-05-31T12:06:37.009878
IHL Canada,Safety,Traverse Adjustable Hard Eye Litter Bridle for Rescue Basket,30136,785.0,,Default Title,https://ihlcanada.com/products/ferno-hard-eye-litter-bridle-rescue-basket,2026-05-31T12:06:37.009881
IHL Canada,Safety,Peakworks RA-100 2' Rebar Chain Assembly with Form & Snap Hooks,30199,127.46,,Default Title,https://ihlcanada.com/products/peakworks-ra-100-fall-arrest-rebar-chain-assembly-lanyard-with-form-snap-hooks,2026-05-31T12:06:37.009883
IHL Canada,Safety,Peakworks SA-54000-6 6' E4 Twin Leg Shock Absorbing Lanyard with Snap Hooks,31801,93.49,,Default Title,https://ihlcanada.com/products/peakworks-sa-54000-6-6-ft-e4-shock-absorbing-twin-leg-fall-safety-lanyard-with-snap-hooks,2026-05-31T12:06:37.009885
IHL Canada,Safety,DuraDrive Orange Reusable Corded Triple-Flange Silicone Earplug with 25 dB NRR (1-Pair),34610,1.25,,Default Title,https://ihlcanada.com/products/duradrive-28217-ea-silicone-earplug-with-cord-e-box-1-pair,2026-05-31T12:06:37.009887
IHL Canada,Safety,Peakworks SA-6400-6 6' E6 Twin Leg Shock Absorbing Lanyard with Snap Hooks,31626,111.99,,Default Title,https://ihlcanada.com/products/peakworks-sa-6400-6-e6-shock-absorbing-lanyard-sp,2026-05-31T12:06:37.009890
IHL Canada,Safety,DuraDrive High Impact Safety Glasses Amber Lens,26672,2.19,,Default Title,https://ihlcanada.com/products/duradrive-low-light-amber-lens-neshoba-frameless-safety-glasses,2026-05-31T12:06:37.009892
IHL Canada,Safety,Pyramex SB7950SF 5.0IR Black Frame Emerge Torch Glasses,28172,16.49,,Default Title,https://ihlcanada.com/products/pyramex-sb7950sf-5-0ir-black-frame-emerge-torch-glasses,2026-05-31T12:06:37.009894
